

*********************************************
* Binary File Comparison Statistics Section *
*********************************************

   Flog.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\Hydraulics\force_main_example.inp.log
   FoutCompare.file                                         D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v12\force_main_example.out
   Fout.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v13\force_main_example.out

   Fout.file Version                                        51013
   Fout.file MagicNumber                                    516114522
   Fout.file Flow units                                     0
   Fout.file Report Step                                    60
   Fout.file Nperiods                                       5760
   Fout.file Starting file position of ID names             28
   Fout.file Starting file position of input data           3992
   Fout.file Starting file position of output data          13752
   Fout.file number of bytes per time period                13204
   Fout.file Number of subcatchment output variables        8
   Fout.file Number of node output variables                6
   Fout.file Number of link output variables                5
   Fout.file Number of subcatchments reported on            0
   Fout.file Number of nodes reported on                    299
   Fout.file Number of links reported on                    298
   Fout.file Number of pollutants reported on               0

   FoutCompare.file Version                                 51011
   FoutCompare.file MagicNumber                             516114522
   FoutCompare.file Flow units                              0
   FoutCompare.file Nperiods                                5760
   FoutCompare.file Starting file position of ID names      28
   FoutCompare.file Starting file position of input data    3992
   FoutCompare.file Starting file position of output data   13752
   FoutCompare.file number of bytes per time period         13204
   FoutCompare.file Number of subcatchment output variables 8
   FoutCompare.file Number of node output variables         6
   FoutCompare.file Number of link output variables         5
   FoutCompare.file Number of subcatchments reported on     0
   FoutCompare.file Number of nodes reported on             299
   FoutCompare.file Number of links reported on             298
   FoutCompare.file Number of pollutants reported on        0

************************************
*Node Depth Statistics Comparisons *
************************************
  Node ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  246                                 14.7707    14.7701     0.1877     0.0725     0.0000     0.1101     0.1100     0.9995     0.0000     0.0000     0.0000     0.0000
  247                                 14.7607    14.7621     0.1905     0.0741     0.0000     0.1102     0.1101     0.9995     0.0000     0.0000     0.0000     0.0000
  248                                 14.7503    14.7537     0.1937     0.0758     0.0000     0.1104     0.1102     0.9995     0.0000     0.0000     0.0000     0.0000
  249                                 14.7398    14.7451     0.1969     0.0768     0.0000     0.1105     0.1103     0.9994     0.0000     0.0000     0.0000     0.0000
  250                                 14.7289    14.7361     0.2000     0.0786     0.0000     0.1106     0.1104     0.9994     0.0000     0.0000     0.0000     0.0000
  251                                 14.7178    14.7268     0.2030     0.0807     0.0000     0.1107     0.1105     0.9994     0.0000     0.0000     0.0000     0.0000
  252                                 14.7065    14.7169     0.2058     0.0826     0.0000     0.1108     0.1106     0.9994     0.0000     0.0000     0.0000     0.0000
  253                                 14.6950    14.7062     0.2087     0.0843     0.0000     0.1109     0.1107     0.9994     0.0000     0.0000     0.0000     0.0000
  254                                 14.6828    14.6950     0.2103     0.0855     0.0000     0.1110     0.1108     0.9994     0.0000     0.0000     0.0000     0.0000
  255                                 14.6710    14.6834     0.2123     0.0869     0.0000     0.1111     0.1109     0.9994     0.0000     0.0000     0.0000     0.0000
  256                                 14.6589    14.6706     0.2156     0.0895     0.0000     0.1113     0.1110     0.9993     0.0000     0.0000     0.0000     0.0000
  257                                 14.6465    14.6575     0.2186     0.0913     0.0000     0.1114     0.1112     0.9993     0.0000     0.0000     0.0000     0.0000
  258                                 14.6343    14.6439     0.2238     0.0932     0.0000     0.1115     0.1113     0.9993     0.0000     0.0000     0.0000     0.0000
  259                                 14.6224    14.6295     0.2314     0.0955     0.0000     0.1116     0.1114     0.9993     0.0000     0.0000     0.0000     0.0000
  260                                 14.6102    14.6150     0.2397     0.0991     0.0000     0.1117     0.1116     0.9992     0.0000     0.0000     0.0000     0.0000
  261                                 14.5984    14.6003     0.2505     0.1040     0.0000     0.1118     0.1117     0.9991     0.0000     0.0000     0.0000     0.0000
  262                                 14.5871    14.5851     0.2634     0.1090     0.0000     0.1119     0.1119     0.9990     0.0000     0.0000     0.0000     0.0000
  263                                 14.5760    14.5704     0.2764     0.1143     0.0000     0.1120     0.1120     0.9989     0.0000     0.0000     0.0000     0.0000
  264                                 14.5655    14.5562     0.2903     0.1191     0.0001     0.1121     0.1121     0.9988     0.0000     0.0000     0.0000     0.0000
  265                                 14.5557    14.5422     0.3045     0.1233     0.0001     0.1122     0.1123     0.9987     0.0000     0.0000     0.0000     0.0000
  266                                 14.5460    14.5292     0.3172     0.1270     0.0001     0.1123     0.1124     0.9986     0.0000     0.0000     0.0000     0.0000
  267                                 14.5372    14.5171     0.3291     0.1313     0.0001     0.1123     0.1125     0.9985     0.0000     0.0000     0.0000     0.0000
  268                                 14.5290    14.5061     0.3403     0.1357     0.0001     0.1124     0.1126     0.9984     0.0000     0.0000     0.0000     0.0000
  269                                 14.5209    14.4964     0.3497     0.1412     0.0001     0.1125     0.1127     0.9983     0.0000     0.0000     0.0000     0.0000
  270                                 14.5136    14.4880     0.3583     0.1468     0.0001     0.1125     0.1127     0.9982     0.0000     0.0000     0.0000     0.0000
  271                                 14.5066    14.4807     0.3664     0.1520     0.0001     0.1126     0.1128     0.9982     0.0000     0.0000     0.0000     0.0000
  272                                 14.4995    14.4749     0.3731     0.1549     0.0001     0.1126     0.1128     0.9981     0.0000     0.0000     0.0000     0.0000
  273                                 14.4926    14.4704     0.3802     0.1578     0.0001     0.1127     0.1128     0.9980     0.0000     0.0000     0.0000     0.0000
  274                                 14.4856    14.4662     0.3884     0.1605     0.0001     0.1127     0.1129     0.9979     0.0000     0.0000     0.0000     0.0000
  275                                 14.4781    14.4632     0.3972     0.1634     0.0001     0.1128     0.1129     0.9978     0.0000     0.0000     0.0000     0.0000
  276                                 14.4703    14.4605     0.4086     0.1703     0.0001     0.1129     0.1129     0.9977     0.0000     0.0000     0.0000     0.0000
  277                                 14.4617    14.4575     0.4237     0.1787     0.0001     0.1130     0.1129     0.9976     0.0000     0.0000     0.0000     0.0000
  278                                 14.4523    14.4547     0.4423     0.1863     0.0001     0.1131     0.1129     0.9973     0.0000     0.0000     0.0000     0.0000
  279                                 14.4422    14.4513     0.4657     0.1935     0.0001     0.1132     0.1130     0.9970     0.0000     0.0000     0.0000     0.0000
  280                                 14.4314    14.4468     0.4938     0.2025     0.0001     0.1133     0.1130     0.9967     0.0000     0.0000     0.0000     0.0000
  281                                 14.4196    14.4415     0.5251     0.2122     0.0001     0.1134     0.1131     0.9963     0.0000     0.0000     0.0000     0.0000
  282                                 14.4074    14.4350     0.5585     0.2242     0.0001     0.1135     0.1131     0.9958     0.0000     0.0000     0.0000     0.0000
  283                                 14.3945    14.4269     0.5916     0.2373     0.0001     0.1137     0.1132     0.9953     0.0000     0.0000     0.0000     0.0000
  284                                 14.3812    14.4176     0.6223     0.2486     0.0001     0.1138     0.1133     0.9948     0.0000     0.0000     0.0000     0.0000
  285                                 14.3673    14.4064     0.6492     0.2588     0.0001     0.1139     0.1134     0.9943     0.0000     0.0000     0.0000     0.0000
  286                                 14.3528    14.3939     0.6719     0.2683     0.0001     0.1141     0.1136     0.9939     0.0000     0.0000     0.0000     0.0000
  287                                 14.3377    14.3798     0.6919     0.2775     0.0001     0.1142     0.1137     0.9936     0.0000     0.0000     0.0000     0.0000
  288                                 14.3220    14.3636     0.7126     0.2877     0.0001     0.1144     0.1139     0.9932     0.0000     0.0000     0.0000     0.0000
  289                                 14.3059    14.3456     0.7386     0.2992     0.0001     0.1146     0.1141     0.9927     0.0000     0.0000     0.0000     0.0000
  290                                 14.2894    14.3263     0.7759     0.3114     0.0001     0.1147     0.1143     0.9920     0.0000     0.0000     0.0000     0.0000
  291                                 14.2739    14.3051     0.8300     0.3290     0.0001     0.1149     0.1145     0.9909     0.0000     0.0000     0.0000     0.0000
  292                                 14.2567    14.2788     0.8985     0.3571     0.0002     0.1151     0.1148     0.9894     0.0000     0.0000     0.0000     0.0000
  293                                 14.2403    14.2466     0.9910     0.3951     0.0002     0.1153     0.1152     0.9871     0.0000     0.0000     0.0000     0.0000
  294                                 14.2225    14.2164     1.0940     0.4334     0.0002     0.1155     0.1155     0.9844     0.0000     0.0000     0.0000     0.0000
  295                                 14.2050    14.1869     1.1772     0.4688     0.0002     0.1157     0.1159     0.9821     0.0000     0.0000     0.0000     0.0000
  296                                 14.1920    14.1605     1.2801     0.5099     0.0002     0.1159     0.1163     0.9790     0.0000     0.0000     0.0000     0.0000
  297                                 14.1473    14.1095     1.4607     0.5682     0.0003     0.1166     0.1171     0.9730     0.0000     0.0000     0.0000     0.0000
  298                                 14.0756    13.9683     1.8370     0.6934     0.0003     0.1178     0.1191     0.9587     0.0000     0.0000     0.0000     0.0000
  1                                   14.0609    14.0608     0.0093     0.0003     0.0000     0.0954     0.0954     1.0000     0.0000     0.0000     0.0000     0.0000
  151                                 14.0609    14.0608     0.0093     0.0003     0.0000     0.0954     0.0954     1.0000     0.0000     0.0000     0.0000     0.0000
  229                                 12.6391    12.6392     0.1263     0.0220     0.0000     0.0891     0.0890     0.9997     0.0000     0.0000     0.0000     0.0000
  79                                  12.6391    12.6392     0.1263     0.0220     0.0000     0.0891     0.0890     0.9997     0.0000     0.0000     0.0000     0.0000
  149                                  9.6021     9.5943     0.8700     0.2283     0.0002     0.0744     0.0745     0.9763     0.0000     0.0000     0.0000     0.0000
  299                                 14.9462    14.6937     4.5214     1.6438     0.0008     0.1153     0.1176     0.7432     0.0000     0.0000     0.0000     0.0000

*************************************
*Link Depth Statistics  Comparisons *
*************************************
  Link ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  2                                    2.9620     2.9619     0.0071     0.0011     0.0000     0.0021     0.0021     0.9980     0.0000     0.0000     0.0000     0.0000
  3                                    2.9567     2.9565     0.0069     0.0011     0.0000     0.0025     0.0024     0.9986     0.0000     0.0000     0.0000     0.0000
  4                                    2.9515     2.9513     0.0071     0.0012     0.0000     0.0028     0.0028     0.9989     0.0000     0.0000     0.0000     0.0000
  5                                    2.9463     2.9461     0.0075     0.0012     0.0000     0.0031     0.0031     0.9990     0.0000     0.0000     0.0000     0.0000
  6                                    2.9412     2.9408     0.0078     0.0013     0.0000     0.0034     0.0034     0.9991     0.0000     0.0000     0.0000     0.0000
  7                                    2.9361     2.9356     0.0083     0.0014     0.0000     0.0037     0.0036     0.9991     0.0000     0.0000     0.0000     0.0000
  8                                    2.9310     2.9304     0.0090     0.0015     0.0000     0.0039     0.0039     0.9991     0.0000     0.0000     0.0000     0.0000
  9                                    2.9259     2.9252     0.0096     0.0016     0.0000     0.0042     0.0042     0.9991     0.0000     0.0000     0.0000     0.0000
  10                                   2.9209     2.9200     0.0102     0.0017     0.0000     0.0044     0.0044     0.9991     0.0000     0.0000     0.0000     0.0000
  11                                   2.9158     2.9148     0.0109     0.0018     0.0000     0.0046     0.0046     0.9990     0.0000     0.0000     0.0000     0.0000
  12                                   2.9109     2.9096     0.0117     0.0019     0.0000     0.0049     0.0049     0.9990     0.0000     0.0000     0.0000     0.0000
  13                                   2.9060     2.9046     0.0124     0.0020     0.0000     0.0051     0.0051     0.9990     0.0000     0.0000     0.0000     0.0000
  14                                   2.9011     2.8995     0.0132     0.0022     0.0000     0.0053     0.0053     0.9989     0.0000     0.0000     0.0000     0.0000
  15                                   2.8964     2.8946     0.0140     0.0023     0.0000     0.0055     0.0055     0.9989     0.0000     0.0000     0.0000     0.0000
  16                                   2.8916     2.8896     0.0149     0.0025     0.0000     0.0057     0.0057     0.9988     0.0000     0.0000     0.0000     0.0000
  17                                   2.8869     2.8847     0.0158     0.0027     0.0000     0.0059     0.0059     0.9988     0.0000     0.0000     0.0000     0.0000
  18                                   2.8822     2.8798     0.0166     0.0028     0.0000     0.0061     0.0061     0.9987     0.0000     0.0000     0.0000     0.0000
  19                                   2.8775     2.8750     0.0172     0.0029     0.0000     0.0063     0.0063     0.9987     0.0000     0.0000     0.0000     0.0000
  20                                   2.8727     2.8702     0.0172     0.0030     0.0000     0.0065     0.0065     0.9988     0.0000     0.0000     0.0000     0.0000
  21                                   2.8679     2.8653     0.0169     0.0029     0.0000     0.0066     0.0066     0.9989     0.0000     0.0000     0.0000     0.0000
  22                                   2.8630     2.8605     0.0165     0.0029     0.0000     0.0068     0.0068     0.9990     0.0000     0.0000     0.0000     0.0000
  23                                   2.8582     2.8557     0.0161     0.0028     0.0000     0.0070     0.0070     0.9991     0.0000     0.0000     0.0000     0.0000
  24                                   2.8534     2.8510     0.0159     0.0028     0.0000     0.0072     0.0072     0.9991     0.0000     0.0000     0.0000     0.0000
  25                                   2.8486     2.8462     0.0157     0.0027     0.0000     0.0073     0.0073     0.9992     0.0000     0.0000     0.0000     0.0000
  26                                   2.8438     2.8415     0.0156     0.0027     0.0000     0.0075     0.0075     0.9992     0.0000     0.0000     0.0000     0.0000
  27                                   2.8390     2.8368     0.0155     0.0027     0.0000     0.0076     0.0076     0.9993     0.0000     0.0000     0.0000     0.0000
  28                                   2.8342     2.8321     0.0157     0.0027     0.0000     0.0078     0.0078     0.9993     0.0000     0.0000     0.0000     0.0000
  29                                   2.8295     2.8274     0.0158     0.0027     0.0000     0.0079     0.0079     0.9993     0.0000     0.0000     0.0000     0.0000
  30                                   2.8247     2.8227     0.0160     0.0027     0.0000     0.0081     0.0081     0.9993     0.0000     0.0000     0.0000     0.0000
  31                                   2.8200     2.8180     0.0163     0.0027     0.0000     0.0082     0.0082     0.9993     0.0000     0.0000     0.0000     0.0000
  32                                   2.8152     2.8132     0.0166     0.0026     0.0000     0.0084     0.0084     0.9993     0.0000     0.0000     0.0000     0.0000
  33                                   2.8104     2.8085     0.0168     0.0026     0.0000     0.0085     0.0085     0.9993     0.0000     0.0000     0.0000     0.0000
  34                                   2.8056     2.8038     0.0173     0.0026     0.0000     0.0086     0.0087     0.9993     0.0000     0.0000     0.0000     0.0000
  35                                   2.8008     2.7990     0.0177     0.0026     0.0000     0.0088     0.0088     0.9993     0.0000     0.0000     0.0000     0.0000
  36                                   2.7959     2.7942     0.0181     0.0026     0.0000     0.0089     0.0089     0.9993     0.0000     0.0000     0.0000     0.0000
  37                                   2.7910     2.7893     0.0186     0.0025     0.0000     0.0090     0.0091     0.9993     0.0000     0.0000     0.0000     0.0000
  38                                   2.7861     2.7844     0.0191     0.0025     0.0000     0.0092     0.0092     0.9993     0.0000     0.0000     0.0000     0.0000
  39                                   2.7812     2.7794     0.0195     0.0025     0.0000     0.0093     0.0093     0.9992     0.0000     0.0000     0.0000     0.0000
  40                                   2.7762     2.7745     0.0198     0.0025     0.0000     0.0094     0.0094     0.9992     0.0000     0.0000     0.0000     0.0000
  41                                   2.7712     2.7695     0.0202     0.0025     0.0000     0.0095     0.0096     0.9992     0.0000     0.0000     0.0000     0.0000
  42                                   2.7661     2.7644     0.0205     0.0024     0.0000     0.0097     0.0097     0.9992     0.0000     0.0000     0.0000     0.0000
  43                                   2.7609     2.7593     0.0207     0.0024     0.0000     0.0098     0.0098     0.9992     0.0000     0.0000     0.0000     0.0000
  44                                   2.7557     2.7540     0.0209     0.0024     0.0000     0.0099     0.0099     0.9992     0.0000     0.0000     0.0000     0.0000
  45                                   2.7504     2.7487     0.0210     0.0024     0.0000     0.0100     0.0100     0.9992     0.0000     0.0000     0.0000     0.0000
  46                                   2.7450     2.7434     0.0210     0.0025     0.0000     0.0101     0.0101     0.9993     0.0000     0.0000     0.0000     0.0000
  47                                   2.7395     2.7379     0.0210     0.0025     0.0000     0.0102     0.0102     0.9993     0.0000     0.0000     0.0000     0.0000
  48                                   2.7339     2.7324     0.0208     0.0025     0.0000     0.0103     0.0103     0.9993     0.0000     0.0000     0.0000     0.0000
  49                                   2.7282     2.7268     0.0206     0.0026     0.0000     0.0104     0.0104     0.9993     0.0000     0.0000     0.0000     0.0000
  50                                   2.7224     2.7210     0.0203     0.0027     0.0000     0.0105     0.0105     0.9994     0.0000     0.0000     0.0000     0.0000
  51                                   2.7165     2.7152     0.0200     0.0028     0.0000     0.0106     0.0106     0.9994     0.0000     0.0000     0.0000     0.0000
  52                                   2.7104     2.7093     0.0197     0.0029     0.0000     0.0107     0.0107     0.9994     0.0000     0.0000     0.0000     0.0000
  53                                   2.7043     2.7032     0.0194     0.0031     0.0000     0.0108     0.0108     0.9994     0.0000     0.0000     0.0000     0.0000
  54                                   2.6980     2.6970     0.0191     0.0032     0.0000     0.0109     0.0109     0.9995     0.0000     0.0000     0.0000     0.0000
  55                                   2.6916     2.6907     0.0188     0.0033     0.0000     0.0110     0.0110     0.9995     0.0000     0.0000     0.0000     0.0000
  56                                   2.6851     2.6843     0.0184     0.0034     0.0000     0.0111     0.0111     0.9995     0.0000     0.0000     0.0000     0.0000
  57                                   2.6785     2.6779     0.0179     0.0034     0.0000     0.0111     0.0111     0.9995     0.0000     0.0000     0.0000     0.0000
  58                                   2.6716     2.6714     0.0171     0.0034     0.0000     0.0112     0.0112     0.9996     0.0000     0.0000     0.0000     0.0000
  59                                   2.6647     2.6647     0.0160     0.0033     0.0000     0.0112     0.0112     0.9996     0.0000     0.0000     0.0000     0.0000
  60                                   2.6576     2.6579     0.0157     0.0033     0.0000     0.0113     0.0113     0.9997     0.0000     0.0000     0.0000     0.0000
  61                                   2.6503     2.6508     0.0154     0.0033     0.0000     0.0113     0.0113     0.9997     0.0000     0.0000     0.0000     0.0000
  62                                   2.6426     2.6433     0.0156     0.0033     0.0000     0.0114     0.0114     0.9997     0.0000     0.0000     0.0000     0.0000
  63                                   2.6347     2.6356     0.0160     0.0033     0.0000     0.0114     0.0114     0.9997     0.0000     0.0000     0.0000     0.0000
  64                                   2.6265     2.6275     0.0166     0.0034     0.0000     0.0115     0.0115     0.9996     0.0000     0.0000     0.0000     0.0000
  65                                   2.6178     2.6189     0.0172     0.0034     0.0000     0.0115     0.0115     0.9996     0.0000     0.0000     0.0000     0.0000
  66                                   2.6080     2.6092     0.0176     0.0035     0.0000     0.0116     0.0116     0.9996     0.0000     0.0000     0.0000     0.0000
  67                                   2.5970     2.5981     0.0178     0.0035     0.0000     0.0116     0.0116     0.9996     0.0000     0.0000     0.0000     0.0000
  68                                   2.5849     2.5861     0.0179     0.0035     0.0000     0.0117     0.0117     0.9996     0.0000     0.0000     0.0000     0.0000
  69                                   2.5720     2.5732     0.0180     0.0035     0.0000     0.0117     0.0117     0.9996     0.0000     0.0000     0.0000     0.0000
  70                                   2.5576     2.5588     0.0178     0.0035     0.0000     0.0118     0.0118     0.9996     0.0000     0.0000     0.0000     0.0000
  71                                   2.5409     2.5419     0.0175     0.0034     0.0000     0.0119     0.0119     0.9996     0.0000     0.0000     0.0000     0.0000
  72                                   2.5219     2.5228     0.0171     0.0033     0.0000     0.0120     0.0119     0.9996     0.0000     0.0000     0.0000     0.0000
  73                                   2.5008     2.5017     0.0168     0.0032     0.0000     0.0121     0.0120     0.9997     0.0000     0.0000     0.0000     0.0000
  74                                   2.4764     2.4771     0.0164     0.0031     0.0000     0.0122     0.0122     0.9997     0.0000     0.0000     0.0000     0.0000
  75                                   2.4450     2.4455     0.0160     0.0030     0.0000     0.0123     0.0123     0.9997     0.0000     0.0000     0.0000     0.0000
  76                                   2.4043     2.4046     0.0153     0.0030     0.0000     0.0125     0.0125     0.9997     0.0000     0.0000     0.0000     0.0000
  77                                   2.3206     2.3210     0.0145     0.0029     0.0000     0.0126     0.0126     0.9998     0.0000     0.0000     0.0000     0.0000
  78                                   2.0260     2.0265     0.0173     0.0027     0.0000     0.0135     0.0135     0.9997     0.0000     0.0000     0.0000     0.0000
  80                                   2.6941     2.6940     0.0020     0.0001     0.0000     0.0119     0.0119     1.0000     0.0000     0.0000     0.0000     0.0000
  81                                   2.6921     2.6920     0.0020     0.0001     0.0000     0.0120     0.0120     1.0000     0.0000     0.0000     0.0000     0.0000
  82                                   2.6902     2.6900     0.0020     0.0001     0.0000     0.0120     0.0120     1.0000     0.0000     0.0000     0.0000     0.0000
  83                                   2.6882     2.6881     0.0020     0.0001     0.0000     0.0120     0.0120     1.0000     0.0000     0.0000     0.0000     0.0000
  84                                   2.6862     2.6861     0.0020     0.0001     0.0000     0.0121     0.0121     1.0000     0.0000     0.0000     0.0000     0.0000
  85                                   2.6842     2.6841     0.0020     0.0001     0.0000     0.0121     0.0121     1.0000     0.0000     0.0000     0.0000     0.0000
  86                                   2.6822     2.6821     0.0020     0.0001     0.0000     0.0121     0.0121     1.0000     0.0000     0.0000     0.0000     0.0000
  87                                   2.6802     2.6800     0.0020     0.0001     0.0000     0.0122     0.0122     1.0000     0.0000     0.0000     0.0000     0.0000
  88                                   2.6781     2.6780     0.0020     0.0001     0.0000     0.0122     0.0122     1.0000     0.0000     0.0000     0.0000     0.0000
  89                                   2.6761     2.6760     0.0020     0.0001     0.0000     0.0122     0.0122     1.0000     0.0000     0.0000     0.0000     0.0000
  90                                   2.6740     2.6739     0.0020     0.0001     0.0000     0.0123     0.0123     1.0000     0.0000     0.0000     0.0000     0.0000
  91                                   2.6720     2.6718     0.0021     0.0001     0.0000     0.0123     0.0123     1.0000     0.0000     0.0000     0.0000     0.0000
  92                                   2.6699     2.6698     0.0021     0.0001     0.0000     0.0123     0.0123     1.0000     0.0000     0.0000     0.0000     0.0000
  93                                   2.6678     2.6677     0.0021     0.0001     0.0000     0.0124     0.0124     1.0000     0.0000     0.0000     0.0000     0.0000
  94                                   2.6657     2.6656     0.0021     0.0001     0.0000     0.0124     0.0124     1.0000     0.0000     0.0000     0.0000     0.0000
  95                                   2.6637     2.6635     0.0021     0.0001     0.0000     0.0124     0.0124     1.0000     0.0000     0.0000     0.0000     0.0000
  96                                   2.6616     2.6615     0.0022     0.0001     0.0000     0.0125     0.0125     1.0000     0.0000     0.0000     0.0000     0.0000
  97                                   2.6596     2.6595     0.0022     0.0001     0.0000     0.0125     0.0125     1.0000     0.0000     0.0000     0.0000     0.0000
  98                                   2.6576     2.6575     0.0022     0.0001     0.0000     0.0125     0.0125     1.0000     0.0000     0.0000     0.0000     0.0000
  99                                   2.6557     2.6556     0.0023     0.0001     0.0000     0.0126     0.0126     1.0000     0.0000     0.0000     0.0000     0.0000
  100                                  2.6539     2.6538     0.0023     0.0001     0.0000     0.0126     0.0126     1.0000     0.0000     0.0000     0.0000     0.0000
  101                                  2.6520     2.6519     0.0024     0.0001     0.0000     0.0126     0.0126     1.0000     0.0000     0.0000     0.0000     0.0000
  102                                  2.6502     2.6501     0.0025     0.0001     0.0000     0.0127     0.0127     1.0000     0.0000     0.0000     0.0000     0.0000
  103                                  2.6484     2.6483     0.0025     0.0001     0.0000     0.0127     0.0127     1.0000     0.0000     0.0000     0.0000     0.0000
  104                                  2.6467     2.6466     0.0025     0.0001     0.0000     0.0127     0.0127     1.0000     0.0000     0.0000     0.0000     0.0000
  105                                  2.6449     2.6448     0.0026     0.0001     0.0000     0.0127     0.0128     1.0000     0.0000     0.0000     0.0000     0.0000
  106                                  2.6432     2.6431     0.0026     0.0001     0.0000     0.0128     0.0128     1.0000     0.0000     0.0000     0.0000     0.0000
  107                                  2.6415     2.6413     0.0026     0.0001     0.0000     0.0128     0.0128     1.0000     0.0000     0.0000     0.0000     0.0000
  108                                  2.6397     2.6396     0.0026     0.0001     0.0000     0.0128     0.0128     1.0000     0.0000     0.0000     0.0000     0.0000
  109                                  2.6380     2.6379     0.0027     0.0001     0.0000     0.0129     0.0129     1.0000     0.0000     0.0000     0.0000     0.0000
  110                                  2.6363     2.6361     0.0027     0.0001     0.0000     0.0129     0.0129     1.0000     0.0000     0.0000     0.0000     0.0000
  111                                  2.6345     2.6344     0.0027     0.0001     0.0000     0.0129     0.0129     1.0000     0.0000     0.0000     0.0000     0.0000
  112                                  2.6328     2.6327     0.0028     0.0001     0.0000     0.0129     0.0129     1.0000     0.0000     0.0000     0.0000     0.0000
  113                                  2.6310     2.6309     0.0028     0.0001     0.0000     0.0130     0.0130     1.0000     0.0000     0.0000     0.0000     0.0000
  114                                  2.6293     2.6292     0.0028     0.0001     0.0000     0.0130     0.0130     1.0000     0.0000     0.0000     0.0000     0.0000
  115                                  2.6276     2.6274     0.0029     0.0001     0.0000     0.0130     0.0130     1.0000     0.0000     0.0000     0.0000     0.0000
  116                                  2.6258     2.6257     0.0029     0.0001     0.0000     0.0130     0.0130     1.0000     0.0000     0.0000     0.0000     0.0000
  117                                  2.6241     2.6240     0.0029     0.0001     0.0000     0.0131     0.0131     1.0000     0.0000     0.0000     0.0000     0.0000
  118                                  2.6224     2.6222     0.0029     0.0001     0.0000     0.0131     0.0131     1.0000     0.0000     0.0000     0.0000     0.0000
  119                                  2.6206     2.6205     0.0030     0.0001     0.0000     0.0131     0.0131     1.0000     0.0000     0.0000     0.0000     0.0000
  120                                  2.6189     2.6188     0.0030     0.0001     0.0000     0.0131     0.0131     1.0000     0.0000     0.0000     0.0000     0.0000
  121                                  2.6172     2.6170     0.0030     0.0001     0.0000     0.0132     0.0132     1.0000     0.0000     0.0000     0.0000     0.0000
  122                                  2.6154     2.6153     0.0031     0.0001     0.0000     0.0132     0.0132     1.0000     0.0000     0.0000     0.0000     0.0000
  123                                  2.6137     2.6135     0.0031     0.0001     0.0000     0.0132     0.0132     1.0000     0.0000     0.0000     0.0000     0.0000
  124                                  2.6120     2.6118     0.0032     0.0002     0.0000     0.0132     0.0132     1.0000     0.0000     0.0000     0.0000     0.0000
  125                                  2.6102     2.6101     0.0032     0.0002     0.0000     0.0133     0.0133     1.0000     0.0000     0.0000     0.0000     0.0000
  126                                  2.6086     2.6084     0.0032     0.0002     0.0000     0.0133     0.0133     1.0000     0.0000     0.0000     0.0000     0.0000
  127                                  2.6073     2.6071     0.0032     0.0002     0.0000     0.0133     0.0133     1.0000     0.0000     0.0000     0.0000     0.0000
  128                                  2.6066     2.6064     0.0031     0.0002     0.0000     0.0133     0.0133     1.0000     0.0000     0.0000     0.0000     0.0000
  129                                  2.6066     2.6064     0.0031     0.0002     0.0000     0.0133     0.0133     1.0000     0.0000     0.0000     0.0000     0.0000
  130                                  2.6068     2.6066     0.0031     0.0002     0.0000     0.0132     0.0132     1.0000     0.0000     0.0000     0.0000     0.0000
  131                                  2.6074     2.6071     0.0030     0.0002     0.0000     0.0132     0.0132     1.0000     0.0000     0.0000     0.0000     0.0000
  132                                  2.6081     2.6079     0.0030     0.0002     0.0000     0.0131     0.0131     1.0000     0.0000     0.0000     0.0000     0.0000
  133                                  2.6090     2.6088     0.0030     0.0002     0.0000     0.0131     0.0131     1.0000     0.0000     0.0000     0.0000     0.0000
  134                                  2.6101     2.6099     0.0030     0.0002     0.0000     0.0130     0.0130     1.0000     0.0000     0.0000     0.0000     0.0000
  135                                  2.6114     2.6112     0.0030     0.0002     0.0000     0.0129     0.0129     1.0000     0.0000     0.0000     0.0000     0.0000
  136                                  2.6128     2.6126     0.0029     0.0002     0.0000     0.0129     0.0129     1.0000     0.0000     0.0000     0.0000     0.0000
  137                                  2.6143     2.6141     0.0029     0.0002     0.0000     0.0128     0.0128     1.0000     0.0000     0.0000     0.0000     0.0000
  138                                  2.6160     2.6158     0.0029     0.0002     0.0000     0.0127     0.0127     1.0000     0.0000     0.0000     0.0000     0.0000
  139                                  2.6177     2.6175     0.0029     0.0002     0.0000     0.0126     0.0126     1.0000     0.0000     0.0000     0.0000     0.0000
  140                                  2.6195     2.6193     0.0029     0.0002     0.0000     0.0125     0.0125     1.0000     0.0000     0.0000     0.0000     0.0000
  141                                  2.6214     2.6212     0.0029     0.0002     0.0000     0.0124     0.0124     1.0000     0.0000     0.0000     0.0000     0.0000
