RG_IVY1	2010	5	17	14	35	0.01
RG_IVY1	2010	5	17	14	40	0.0092
RG_IVY1	2010	5	17	14	45	0.0008
RG_IVY1	2010	5	17	14	50	0.01
RG_IVY1	2010	5	17	15	0	0.0092
RG_IVY1	2010	5	17	15	5	0.0008
RG_IVY1	2010	5	17	15	10	0.0092
RG_IVY1	2010	5	17	15	15	0.01
RG_IVY1	2010	5	17	15	20	0.02
RG_IVY1	2010	5	17	15	25	0.0092
RG_IVY1	2010	5	17	15	30	0.0008
RG_IVY1	2010	5	17	15	40	0.0092
RG_IVY1	2010	5	17	15	45	0.0008
RG_IVY1	2010	5	17	15	50	0.01
RG_IVY1	2010	5	17	16	5	0.01
RG_IVY1	2010	5	17	16	25	0.0092
RG_IVY1	2010	5	17	16	35	0.0008
RG_IVY1	2010	5	17	17	30	0.0092
RG_IVY1	2010	5	17	19	50	0.0008
RG_IVY1	2010	5	17	21	25	0.0008
RG_IVY1	2010	5	17	21	50	0.0092
RG_IVY1	2010	5	17	22	20	0.0008
RG_IVY1	2010	5	18	4	10	0.0008
RG_IVY1	2010	5	18	5	15	0.0092
RG_IVY1	2010	5	18	6	5	0.0008
RG_IVY1	2010	5	18	6	25	0.0092
RG_IVY1	2010	5	18	21	50	0.0008
RG_IVY1	2010	5	18	22	40	0.0092
RG_IVY1	2010	5	22	12	10	0.0147
RG_IVY1	2010	5	22	12	15	0.0606
RG_IVY1	2010	5	22	12	20	0.0771
RG_IVY1	2010	5	22	12	25	0.0845
RG_IVY1	2010	5	22	12	30	0.0422
RG_IVY1	2010	5	22	12	35	0.0404
RG_IVY1	2010	5	22	12	40	0.0073
RG_IVY1	2010	5	22	12	50	0.0018
RG_IVY1	2010	5	22	12	55	0.0055
RG_IVY1	2010	5	22	13	0	0.01
RG_IVY1	2010	5	22	13	5	0.0288
RG_IVY1	2010	5	22	13	10	0.0218
RG_IVY1	2010	5	22	13	15	0.0386
RG_IVY1	2010	5	22	13	20	0.0145
RG_IVY1	2010	5	22	13	25	0.0125
RG_IVY1	2010	5	22	13	30	0.0045
RG_IVY1	2010	5	22	14	15	0.0027
RG_IVY1	2010	5	22	14	20	0.0045
RG_IVY1	2010	5	22	14	25	0.0037
RG_IVY1	2010	5	22	14	30	0.0027
RG_IVY1	2010	5	22	14	35	0.0027
RG_IVY1	2010	5	22	16	5	0.0037
RG_IVY1	2010	5	22	16	10	0.0027
RG_IVY1	2010	5	22	16	45	0.0202
RG_IVY1	2010	5	22	16	50	0.0129
RG_IVY1	2010	5	22	16	55	0.0165
RG_IVY1	2010	5	22	17	0	0.0073
RG_IVY1	2010	5	22	17	5	0.0018
RG_IVY1	2010	5	22	17	30	0.0027
RG_IVY1	2010	5	22	17	35	0.0018
RG_IVY1	2010	5	24	7	40	0.0027
RG_IVY1	2010	5	24	7	45	0.0027
RG_IVY1	2010	5	24	7	50	0.008
RG_IVY1	2010	5	24	7	55	0.0063
RG_IVY1	2010	5	24	8	0	0.0027
RG_IVY1	2010	5	24	8	15	0.0045
RG_IVY1	2010	5	24	8	35	0.0037
RG_IVY1	2010	5	24	8	40	0.0018
RG_IVY1	2010	5	24	8	45	0.0018
RG_IVY1	2010	5	24	8	50	0.0055
RG_IVY1	2010	5	24	13	35	0.0037
RG_IVY1	2010	5	24	13	50	0.0037
RG_IVY1	2010	5	24	14	0	0.0018
RG_IVY1	2010	5	24	14	10	0.0053
RG_IVY1	2010	5	24	14	15	0.008
RG_IVY1	2010	5	24	14	20	0.0027
RG_IVY1	2010	5	24	14	40	0.0018
RG_IVY1	2010	5	24	16	30	0.0037
RG_IVY1	2010	5	24	16	35	0.0055
RG_IVY1	2010	5	24	16	40	0.011
RG_IVY1	2010	5	24	16	45	0.0018
RG_IVY1	2010	5	24	17	10	0.0018
RG_IVY1	2010	5	24	17	15	0.0055
RG_IVY1	2010	5	24	17	20	0.0018
RG_IVY1	2010	5	24	17	25	0.0018
RG_IVY1	2010	5	24	17	30	0.0018
RG_IVY1	2010	5	25	1	5	0.0018
RG_IVY1	2010	5	25	1	10	0.0018
RG_IVY1	2010	5	25	1	15	0.0027
RG_IVY1	2010	5	25	1	25	0.0027
RG_IVY1	2010	5	25	2	45	0.0027
RG_IVY1	2010	5	25	13	35	0.0159
RG_IVY1	2010	5	25	13	40	0.008
RG_IVY1	2010	5	27	23	0	0.0008
RG_IVY1	2010	5	27	23	5	0.0016
RG_IVY1	2010	5	27	23	15	0.0092
RG_IVY1	2010	5	27	23	20	0.0008
RG_IVY1	2010	5	27	23	25	0.01
RG_IVY1	2010	5	27	23	30	0.0092
RG_IVY1	2010	5	27	23	45	0.0092
RG_IVY1	2010	5	28	0	0	0.0008
RG_IVY1	2010	5	28	0	5	0.0184
RG_IVY1	2010	5	28	0	20	0.0008
RG_IVY1	2010	5	28	18	40	0.0733
RG_IVY1	2010	5	28	18	45	0.2015
RG_IVY1	2010	5	28	18	50	0.2174
RG_IVY1	2010	5	28	18	55	0.1867
RG_IVY1	2010	5	28	19	0	0.1393
RG_IVY1	2010	5	28	19	5	0.0934
RG_IVY1	2010	5	28	19	10	0.01
RG_IVY1	2010	5	28	19	15	0.01
RG_IVY1	2010	5	28	19	20	0.0092
RG_IVY1	2010	5	28	19	25	0.0092
RG_IVY1	2010	5	28	19	30	0.0008
RG_IVY1	2010	5	28	19	35	0.01
RG_IVY1	2010	5	28	19	40	0.01
RG_IVY1	2010	5	28	19	45	0.0108
RG_IVY1	2010	5	28	19	50	0.0108
RG_IVY1	2010	5	28	19	55	0.0125
RG_IVY1	2010	5	28	20	0	0.0659
RG_IVY1	2010	5	28	20	5	0.0192
RG_IVY1	2010	5	28	20	10	0.01
RG_IVY1	2010	5	28	20	15	0.0092
RG_IVY1	2010	5	28	20	25	0.0092
RG_IVY1	2010	5	28	22	25	0.0092
RG_IVY1	2010	5	28	22	40	0.0092
RG_IVY1	2010	5	28	23	40	0.0008
RG_IVY1	2010	5	29	0	5	0.0092
RG_IVY1	2010	6	6	17	20	0.0008
RG_IVY1	2010	6	10	12	0	0.0092
RG_IVY1	2010	6	12	14	20	0.0074
RG_IVY1	2010	6	12	14	25	0.1474
RG_IVY1	2010	6	12	14	30	0.2067
RG_IVY1	2010	6	12	14	35	0.1584
RG_IVY1	2010	6	12	14	40	0.1384
RG_IVY1	2010	6	12	14	45	0.1059
RG_IVY1	2010	6	12	14	50	0.0459
RG_IVY1	2010	6	12	14	55	0.0184
RG_IVY1	2010	6	12	15	5	0.0008
RG_IVY1	2010	6	12	15	10	0.0092
RG_IVY1	2010	6	12	15	15	0.01
RG_IVY1	2010	6	12	15	25	0.0192
RG_IVY1	2010	6	12	15	30	0.01
RG_IVY1	2010	6	12	15	35	0.01
RG_IVY1	2010	6	12	15	45	0.0092
RG_IVY1	2010	6	12	15	50	0.0008
RG_IVY1	2010	6	12	22	15	0.0092
RG_IVY1	2010	6	12	22	30	0.0008
RG_IVY1	2010	6	15	18	45	0.0108
RG_IVY1	2010	6	15	18	50	0.0108
RG_IVY1	2010	6	15	18	55	0.0092
RG_IVY1	2010	6	15	19	5	0.0008
RG_IVY1	2010	6	16	19	0	0.0298
RG_IVY1	2010	6	16	19	5	0.1239
RG_IVY1	2010	6	16	19	10	0.1438
RG_IVY1	2010	6	16	19	15	0.2598
RG_IVY1	2010	6	16	19	20	0.2993
RG_IVY1	2010	6	16	19	25	0.1018
RG_IVY1	2010	6	16	19	30	0.0092
RG_IVY1	2010	6	16	19	35	0.0092
RG_IVY1	2010	6	16	20	5	0.0008
RG_IVY1	2010	6	16	20	10	0.0125
RG_IVY1	2010	6	16	20	15	0.0192
RG_IVY1	2010	6	17	0	40	0.0092
RG_IVY1	2010	6	17	4	50	0.0008
RG_IVY1	2010	6	19	23	10	0.0008
RG_IVY1	2010	6	19	23	20	0.0192
RG_IVY1	2010	6	19	23	25	0.0108
RG_IVY1	2010	6	19	23	30	0.01
RG_IVY1	2010	6	19	23	35	0.0192
RG_IVY1	2010	6	19	23	40	0.01
RG_IVY1	2010	6	19	23	45	0.01
RG_IVY1	2010	6	19	23	50	0.0092
RG_IVY1	2010	6	19	23	55	0.0008
RG_IVY1	2010	6	20	0	0	0.0092
RG_IVY1	2010	6	20	0	5	0.0092
RG_IVY1	2010	6	20	0	10	0.0008
RG_IVY1	2010	6	20	2	25	0.0092
RG_IVY1	2010	6	20	6	30	0.0008
RG_IVY1	2010	6	28	17	50	0.0008
RG_IVY1	2010	6	28	17	55	0.0092
RG_IVY1	2010	6	28	18	5	0.0092
RG_IVY1	2010	6	28	19	45	0.0008
RG_IVY2	2009	12	5	5	10	0.0002
RG_IVY2	2009	12	5	5	45	0.0001
RG_IVY2	2009	12	5	5	55	0.0097
RG_IVY2	2009	12	5	6	5	0.0003
RG_IVY2	2009	12	5	6	10	0.0097
RG_IVY2	2009	12	5	6	15	0.0003
RG_IVY2	2009	12	5	6	20	0.0097
RG_IVY2	2009	12	5	6	25	0.0001
RG_IVY2	2009	12	5	6	30	0.0099
RG_IVY2	2009	12	5	6	35	0.0001
RG_IVY2	2009	12	5	6	45	0.01
RG_IVY2	2009	12	5	6	55	0.0098
RG_IVY2	2009	12	5	7	0	0.0003
RG_IVY2	2009	12	5	7	5	0.0099
RG_IVY2	2009	12	5	7	10	0.0098
RG_IVY2	2009	12	5	7	15	0.0003
RG_IVY2	2009	12	5	7	20	0.01
RG_IVY2	2009	12	5	7	25	0.01
RG_IVY2	2009	12	5	7	30	0.01
RG_IVY2	2009	12	5	7	35	0.0003
RG_IVY2	2009	12	5	7	40	0.01
RG_IVY2	2009	12	5	7	45	0.0197
RG_IVY2	2009	12	5	7	50	0.01
RG_IVY2	2009	12	5	7	55	0.0001
RG_IVY2	2009	12	5	8	0	0.01
RG_IVY2	2009	12	5	8	5	0.01
RG_IVY2	2009	12	5	8	10	0.01
RG_IVY2	2009	12	5	8	15	0.0001
RG_IVY2	2009	12	5	8	20	0.01
RG_IVY2	2009	12	5	8	25	0.0099
RG_IVY2	2009	12	5	8	30	0.0003
RG_IVY2	2009	12	5	8	35	0.0098
RG_IVY2	2009	12	5	8	40	0.0099
RG_IVY2	2009	12	5	8	45	0.0001
RG_IVY2	2009	12	5	8	50	0.0099
RG_IVY2	2009	12	5	8	55	0.01
RG_IVY2	2009	12	5	9	0	0.0098
RG_IVY2	2009	12	5	9	5	0.0003
RG_IVY2	2009	12	5	9	10	0.01
RG_IVY2	2009	12	5	9	15	0.01
RG_IVY2	2009	12	5	9	20	0.01
RG_IVY2	2009	12	5	9	25	0.0002
RG_IVY2	2009	12	5	9	30	0.0098
RG_IVY2	2009	12	5	9	35	0.01
RG_IVY2	2009	12	5	9	40	0.01
RG_IVY2	2009	12	5	9	45	0.01
RG_IVY2	2009	12	5	9	50	0.01
RG_IVY2	2009	12	5	9	55	0.0099
RG_IVY2	2009	12	5	10	0	0.0001
RG_IVY2	2009	12	5	10	5	0.0099
RG_IVY2	2009	12	5	10	15	0.01
RG_IVY2	2009	12	5	10	20	0.0002
RG_IVY2	2009	12	5	10	25	0.0098
RG_IVY2	2009	12	5	10	30	0.01
RG_IVY2	2009	12	5	10	40	0.01
RG_IVY2	2009	12	5	10	45	0.0098
RG_IVY2	2009	12	5	10	50	0.01
RG_IVY2	2009	12	5	10	55	0.0097
RG_IVY2	2009	12	5	11	0	0.0003
RG_IVY2	2009	12	5	11	5	0.0097
RG_IVY2	2009	12	5	11	10	0.0001
RG_IVY2	2009	12	5	11	15	0.0003
RG_IVY2	2009	12	5	11	20	0.0097
RG_IVY2	2009	12	5	11	25	0.0003
RG_IVY2	2009	12	5	11	30	0.0097
RG_IVY2	2009	12	5	11	35	0.0003
RG_IVY2	2009	12	5	11	50	0.0097
RG_IVY2	2009	12	5	11	55	0.0003
RG_IVY2	2009	12	5	12	0	0.0098
RG_IVY2	2009	12	5	12	5	0.0002
RG_IVY2	2009	12	5	12	10	0.0098
RG_IVY2	2009	12	5	12	15	0.0003
RG_IVY2	2009	12	5	12	25	0.0099
RG_IVY2	2009	12	5	12	30	0.0001
RG_IVY2	2009	12	5	12	40	0.01
RG_IVY2	2009	12	5	12	55	0.0003
RG_IVY2	2009	12	5	13	0	0.0097
RG_IVY2	2009	12	5	13	10	0.0003
RG_IVY2	2009	12	5	13	25	0.0097
RG_IVY2	2009	12	5	13	30	0.0003
RG_IVY2	2009	12	5	13	40	0.0098
RG_IVY2	2009	12	5	13	45	0.0002
RG_IVY2	2009	12	5	13	55	0.0097
RG_IVY2	2009	12	5	14	0	0.0003
RG_IVY2	2009	12	5	14	10	0.0097
RG_IVY2	2009	12	5	14	15	0.0001
RG_IVY2	2009	12	5	14	20	0.0002
RG_IVY2	2009	12	5	14	35	0.0097
RG_IVY2	2009	12	5	14	50	0.0003
RG_IVY2	2009	12	5	15	15	0.0097
RG_IVY2	2009	12	5	15	35	0.0002
RG_IVY2	2009	12	5	15	45	0.0001
RG_IVY2	2009	12	5	15	55	0.0097
RG_IVY2	2009	12	5	16	10	0.0002
RG_IVY2	2009	12	5	16	20	0.0098
RG_IVY2	2009	12	5	16	35	0.0002
RG_IVY2	2009	12	5	16	55	0.0001
RG_IVY2	2009	12	5	19	20	0.0097
RG_IVY2	2009	12	8	8	50	0.0002
RG_IVY2	2009	12	8	15	15	0.0097
RG_IVY2	2009	12	8	15	20	0.0002
RG_IVY2	2009	12	8	15	25	0.0001
RG_IVY2	2009	12	8	15	30	0.0097
RG_IVY2	2009	12	8	15	40	0.0002
RG_IVY2	2009	12	8	15	50	0.0001
RG_IVY2	2009	12	8	16	5	0.0099
RG_IVY2	2009	12	8	16	10	0.0001
RG_IVY2	2009	12	8	16	15	0.0097
RG_IVY2	2009	12	8	16	20	0.0003
RG_IVY2	2009	12	8	16	30	0.0098
RG_IVY2	2009	12	8	16	35	0.0002
RG_IVY2	2009	12	8	16	45	0.01
RG_IVY2	2009	12	8	16	50	0.0098
RG_IVY2	2009	12	8	16	55	0.01
RG_IVY2	2009	12	8	17	0	0.01
RG_IVY2	2009	12	8	17	5	0.0003
RG_IVY2	2009	12	8	17	10	0.01
RG_IVY2	2009	12	8	17	15	0.0198
RG_IVY2	2009	12	8	17	20	0.01
RG_IVY2	2009	12	8	17	25	0.0003
RG_IVY2	2009	12	8	17	30	0.01
RG_IVY2	2009	12	8	17	35	0.0197
RG_IVY2	2009	12	8	17	40	0.0003
RG_IVY2	2009	12	8	17	45	0.01
RG_IVY2	2009	12	8	17	50	0.01
RG_IVY2	2009	12	8	17	55	0.01
RG_IVY2	2009	12	8	18	0	0.0099
RG_IVY2	2009	12	8	18	5	0.0001
RG_IVY2	2009	12	8	18	10	0.01
RG_IVY2	2009	12	8	18	15	0.0098
RG_IVY2	2009	12	8	18	20	0.0002
RG_IVY2	2009	12	8	18	25	0.01
RG_IVY2	2009	12	8	18	35	0.0098
RG_IVY2	2009	12	8	18	40	0.0002
RG_IVY2	2009	12	8	18	50	0.01
RG_IVY2	2009	12	8	19	55	0.0098
RG_IVY2	2009	12	8	20	0	0.0002
RG_IVY2	2009	12	8	20	20	0.0003
RG_IVY2	2009	12	8	20	25	0.0097
RG_IVY2	2009	12	8	20	30	0.0001
RG_IVY2	2009	12	8	20	35	0.01
RG_IVY2	2009	12	8	20	40	0.0203
RG_IVY2	2009	12	8	20	45	0.0197
RG_IVY2	2009	12	8	20	50	0.01
RG_IVY2	2009	12	8	20	55	0.0003
RG_IVY2	2009	12	8	21	0	0.01
RG_IVY2	2009	12	8	21	5	0.0197
RG_IVY2	2009	12	8	21	10	0.0101
RG_IVY2	2009	12	8	21	15	0.0102
RG_IVY2	2009	12	8	21	20	0.0101
RG_IVY2	2009	12	8	21	25	0.01
RG_IVY2	2009	12	8	21	30	0.0098
RG_IVY2	2009	12	8	21	35	0.01
RG_IVY2	2009	12	8	21	40	0.0102
RG_IVY2	2009	12	8	21	45	0.0201
RG_IVY2	2009	12	8	21	50	0.0203
RG_IVY2	2009	12	8	21	55	0.0101
RG_IVY2	2009	12	8	22	0	0.01
RG_IVY2	2009	12	8	22	5	0.02
RG_IVY2	2009	12	8	22	10	0.0201
RG_IVY2	2009	12	8	22	15	0.01
RG_IVY2	2009	12	8	22	20	0.0099
RG_IVY2	2009	12	8	22	25	0.0198
RG_IVY2	2009	12	8	22	30	0.0102
RG_IVY2	2009	12	8	22	35	0.01
RG_IVY2	2009	12	8	22	40	0.0098
RG_IVY2	2009	12	8	22	45	0.01
RG_IVY2	2009	12	8	22	50	0.0101
RG_IVY2	2009	12	8	22	55	0.0102
RG_IVY2	2009	12	8	23	0	0.0001
RG_IVY2	2009	12	8	23	5	0.0099
RG_IVY2	2009	12	8	23	10	0.0097
RG_IVY2	2009	12	8	23	15	0.0003
RG_IVY2	2009	12	8	23	20	0.0198
RG_IVY2	2009	12	8	23	25	0.02
RG_IVY2	2009	12	8	23	30	0.0201
RG_IVY2	2009	12	8	23	35	0.0103
RG_IVY2	2009	12	8	23	40	0.0199
RG_IVY2	2009	12	8	23	45	0.0202
RG_IVY2	2009	12	8	23	50	0.0101
RG_IVY2	2009	12	8	23	55	0.0103
RG_IVY2	2009	12	9	0	0	0.0198
RG_IVY2	2009	12	9	0	5	0.0199
RG_IVY2	2009	12	9	0	10	0.0003
RG_IVY2	2009	12	9	0	15	0.0097
RG_IVY2	2009	12	9	0	20	0.0001
RG_IVY2	2009	12	9	0	25	0.0002
RG_IVY2	2009	12	9	0	35	0.0097
RG_IVY2	2009	12	9	0	40	0.0001
RG_IVY2	2009	12	9	0	45	0.0002
RG_IVY2	2009	12	9	0	55	0.0098
RG_IVY2	2009	12	9	1	10	0.0002
RG_IVY2	2009	12	9	1	15	0.0001
RG_IVY2	2009	12	9	1	20	0.0097
RG_IVY2	2009	12	9	1	25	0.0103
RG_IVY2	2009	12	9	1	30	0.01
RG_IVY2	2009	12	9	1	35	0.0201
RG_IVY2	2009	12	9	1	40	0.0201
RG_IVY2	2009	12	9	1	45	0.0203
RG_IVY2	2009	12	9	1	50	0.0298
RG_IVY2	2009	12	9	1	55	0.0303
RG_IVY2	2009	12	9	2	0	0.0499
RG_IVY2	2009	12	9	2	5	0.02
RG_IVY2	2009	12	9	2	10	0.0201
RG_IVY2	2009	12	9	2	15	0.0303
RG_IVY2	2009	12	9	2	20	0.0298
RG_IVY2	2009	12	9	2	25	0.0299
RG_IVY2	2009	12	9	2	30	0.0199
RG_IVY2	2009	12	9	2	35	0.0101
RG_IVY2	2009	12	9	2	40	0.0398
RG_IVY2	2009	12	9	2	45	0.0203
RG_IVY2	2009	12	9	2	50	0.0199
RG_IVY2	2009	12	9	2	55	0.02
RG_IVY2	2009	12	9	3	0	0.0103
RG_IVY2	2009	12	9	3	5	0.0099
RG_IVY2	2009	12	9	3	10	0.0198
RG_IVY2	2009	12	9	3	15	0.01
RG_IVY2	2009	12	9	3	20	0.0101
RG_IVY2	2009	12	9	3	25	0.01
RG_IVY2	2009	12	9	3	30	0.01
RG_IVY2	2009	12	9	3	35	0.01
RG_IVY2	2009	12	9	3	45	0.0003
RG_IVY2	2009	12	9	3	50	0.0097
RG_IVY2	2009	12	9	4	30	0.0002
RG_IVY2	2009	12	9	4	35	0.0099
RG_IVY2	2009	12	9	4	40	0.0003
RG_IVY2	2009	12	9	4	45	0.0099
RG_IVY2	2009	12	9	4	50	0.0098
RG_IVY2	2009	12	9	4	55	0.0002
RG_IVY2	2009	12	9	5	0	0.0098
RG_IVY2	2009	12	9	5	5	0.0002
RG_IVY2	2009	12	9	5	10	0.0098
RG_IVY2	2009	12	9	5	30	0.01
RG_IVY2	2009	12	9	5	35	0.01
RG_IVY2	2009	12	9	5	40	0.0301
RG_IVY2	2009	12	9	5	45	0.0202
RG_IVY2	2009	12	9	5	50	0.0395
RG_IVY2	2009	12	9	5	55	0.0102
RG_IVY2	2009	12	9	6	10	0.0001
RG_IVY2	2009	12	9	6	15	0.0097
RG_IVY2	2009	12	9	6	20	0.0003
RG_IVY2	2009	12	9	6	25	0.0097
RG_IVY2	2009	12	9	6	40	0.0001
RG_IVY2	2009	12	9	14	30	0.0002
RG_IVY2	2009	12	13	3	25	0.0002
RG_IVY2	2009	12	13	4	10	0.0097
RG_IVY2	2009	12	13	5	0	0.0097
RG_IVY2	2009	12	13	5	15	0.0002
RG_IVY2	2009	12	13	5	40	0.0097
RG_IVY2	2009	12	13	5	45	0.0002
RG_IVY2	2009	12	13	6	15	0.0099
RG_IVY2	2009	12	13	6	30	0.0002
RG_IVY2	2009	12	13	6	35	0.0097
RG_IVY2	2009	12	13	7	0	0.0002
RG_IVY2	2009	12	13	7	5	0.0097
RG_IVY2	2009	12	13	7	15	0.0099
RG_IVY2	2009	12	13	7	20	0.0099
RG_IVY2	2009	12	13	7	25	0.0002
RG_IVY2	2009	12	13	7	30	0.0097
RG_IVY2	2009	12	13	7	35	0.0101
RG_IVY2	2009	12	13	7	40	0.0296
RG_IVY2	2009	12	13	7	45	0.0099
RG_IVY2	2009	12	13	7	50	0.0298
RG_IVY2	2009	12	13	7	55	0.0198
RG_IVY2	2009	12	13	8	0	0.0198
RG_IVY2	2009	12	13	8	5	0.0198
RG_IVY2	2009	12	13	8	10	0.0198
RG_IVY2	2009	12	13	8	15	0.0101
RG_IVY2	2009	12	13	8	20	0.0197
RG_IVY2	2009	12	13	8	25	0.0101
RG_IVY2	2009	12	13	8	30	0.0197
RG_IVY2	2009	12	13	8	35	0.0298
RG_IVY2	2009	12	13	8	40	0.0298
RG_IVY2	2009	12	13	8	45	0.0298
RG_IVY2	2009	12	13	8	50	0.0101
RG_IVY2	2009	12	13	8	55	0.0197
RG_IVY2	2009	12	13	9	0	0.0099
RG_IVY2	2009	12	13	9	5	0.0099
RG_IVY2	2009	12	13	9	10	0.0101
RG_IVY2	2009	12	13	9	15	0.0197
RG_IVY2	2009	12	13	9	20	0.02
RG_IVY2	2009	12	13	9	25	0.0298
RG_IVY2	2009	12	13	9	30	0.0198
RG_IVY2	2009	12	13	9	35	0.0099
RG_IVY2	2009	12	13	9	40	0.0296
RG_IVY2	2009	12	13	9	45	0.0101
RG_IVY2	2009	12	13	9	50	0.0199
RG_IVY2	2009	12	13	9	55	0.0298
RG_IVY2	2009	12	13	10	0	0.0198
RG_IVY2	2009	12	13	10	5	0.0298
RG_IVY2	2009	12	13	10	10	0.0198
RG_IVY2	2009	12	13	10	15	0.0198
RG_IVY2	2009	12	13	10	20	0.0199
RG_IVY2	2009	12	13	10	25	0.0198
RG_IVY2	2009	12	13	10	30	0.0298
RG_IVY2	2009	12	13	10	35	0.0299
RG_IVY2	2009	12	13	10	40	0.0298
RG_IVY2	2009	12	13	10	45	0.0301
RG_IVY2	2009	12	13	10	50	0.0397
RG_IVY2	2009	12	13	10	55	0.0202
RG_IVY2	2009	12	13	11	0	0.0407
RG_IVY2	2009	12	13	11	5	0.0432
RG_IVY2	2009	12	13	11	10	0.0102
RG_IVY2	2009	12	13	11	15	0.0098
RG_IVY2	2009	12	13	11	20	0.0299
RG_IVY2	2009	12	13	11	25	0.0301
RG_IVY2	2009	12	13	11	30	0.03
RG_IVY2	2009	12	13	11	35	0.0103
RG_IVY2	2009	12	13	11	40	0.0101
RG_IVY2	2009	12	13	11	45	0.0102
RG_IVY2	2009	12	13	11	50	0.0103
RG_IVY2	2009	12	13	11	55	0.0198
RG_IVY2	2009	12	13	12	0	0.0103
RG_IVY2	2009	12	13	12	5	0.0102
RG_IVY2	2009	12	13	12	10	0.0201
RG_IVY2	2009	12	13	12	15	0.0101
RG_IVY2	2009	12	13	12	20	0.01
RG_IVY2	2009	12	13	12	25	0.01
RG_IVY2	2009	12	13	12	30	0.0101
RG_IVY2	2009	12	13	12	35	0.01
RG_IVY2	2009	12	13	12	40	0.0001
RG_IVY2	2009	12	13	12	45	0.01
RG_IVY2	2009	12	13	12	50	0.01
RG_IVY2	2009	12	13	12	55	0.0001
RG_IVY2	2009	12	13	13	0	0.01
RG_IVY2	2009	12	13	13	10	0.0101
RG_IVY2	2009	12	13	13	15	0.0099
RG_IVY2	2009	12	13	13	20	0.01
RG_IVY2	2009	12	13	13	25	0.0101
RG_IVY2	2009	12	13	13	30	0.0103
RG_IVY2	2009	12	13	13	35	0.0197
RG_IVY2	2009	12	13	13	40	0.0399
RG_IVY2	2009	12	13	13	45	0.0201
RG_IVY2	2009	12	13	13	50	0.0099
RG_IVY2	2009	12	13	13	55	0.0101
RG_IVY2	2009	12	13	14	0	0.0099
RG_IVY2	2009	12	13	14	5	0.0099
RG_IVY2	2009	12	13	14	15	0.0001
RG_IVY2	2009	12	13	14	20	0.0101
RG_IVY2	2009	12	13	14	25	0.0003
RG_IVY2	2009	12	13	14	30	0.0097
RG_IVY2	2009	12	13	14	35	0.0002
RG_IVY2	2009	12	13	15	0	0.0001
RG_IVY2	2009	12	14	9	5	0.0002
RG_IVY2	2009	12	14	10	10	0.0097
RG_IVY2	2009	12	14	12	35	0.0001
RG_IVY2	2009	12	20	9	35	0.0001
RG_IVY2	2009	12	20	10	15	0.0097
RG_IVY2	2009	12	20	12	15	0.0001
RG_IVY2	2009	12	20	12	20	0.0001
RG_IVY2	2009	12	20	12	40	0.0002
RG_IVY2	2009	12	20	12	45	0.0001
RG_IVY2	2009	12	20	12	50	0.0002
RG_IVY2	2009	12	20	12	55	0.0002
RG_IVY2	2009	12	20	13	0	0.0002
RG_IVY2	2009	12	20	13	10	0.0002
RG_IVY2	2009	12	20	13	20	0.0001
RG_IVY2	2009	12	20	13	25	0.0001
RG_IVY2	2009	12	20	13	35	0.0002
RG_IVY2	2009	12	20	13	55	0.0002
RG_IVY2	2009	12	20	14	20	0.0001
RG_IVY2	2009	12	20	14	25	0.0001
RG_IVY2	2009	12	20	15	15	0.0197
RG_IVY2	2009	12	20	15	25	0.0097
RG_IVY2	2009	12	20	15	30	0.0097
RG_IVY2	2009	12	20	15	40	0.0195
RG_IVY2	2009	12	20	15	50	0.0195
RG_IVY2	2009	12	20	16	0	0.0097
RG_IVY2	2009	12	20	16	5	0.0099
RG_IVY2	2009	12	20	16	15	0.0097
RG_IVY2	2009	12	20	16	20	0.0097
RG_IVY2	2009	12	20	16	30	0.0002
RG_IVY2	2009	12	20	16	40	0.0097
RG_IVY2	2009	12	20	16	45	0.0099
RG_IVY2	2009	12	20	17	25	0.0002
RG_IVY2	2009	12	21	10	45	0.0097
RG_IVY2	2009	12	21	10	55	0.0002
RG_IVY2	2009	12	21	11	0	0.0097
RG_IVY2	2009	12	21	11	5	0.0002
RG_IVY2	2009	12	21	11	25	0.0097
RG_IVY2	2009	12	21	12	10	0.0097
RG_IVY2	2009	12	21	12	20	0.0002
RG_IVY2	2009	12	21	12	35	0.0002
RG_IVY2	2009	12	21	12	45	0.0002
RG_IVY2	2009	12	21	12	50	0.0004
RG_IVY2	2009	12	21	12	55	0.0002
RG_IVY2	2009	12	21	13	5	0.0099
RG_IVY2	2009	12	21	13	15	0.0002
RG_IVY2	2009	12	21	13	20	0.0002
RG_IVY2	2009	12	21	13	25	0.0097
RG_IVY2	2009	12	21	13	30	0.0097
RG_IVY2	2009	12	21	13	40	0.0097
RG_IVY2	2009	12	21	13	45	0.0097
RG_IVY2	2009	12	21	14	0	0.0195
RG_IVY2	2009	12	21	14	10	0.0002
RG_IVY2	2009	12	21	14	15	0.0097
RG_IVY2	2009	12	21	14	20	0.0099
RG_IVY2	2009	12	21	14	25	0.0002
RG_IVY2	2009	12	21	14	30	0.0097
RG_IVY2	2009	12	21	14	35	0.0099
RG_IVY2	2009	12	21	14	55	0.0002
RG_IVY2	2009	12	21	15	0	0.0097
RG_IVY2	2009	12	21	15	5	0.0097
RG_IVY2	2009	12	21	15	10	0.0002
RG_IVY2	2009	12	21	15	30	0.0002
