

*********************************************
* Binary File Comparison Statistics Section *
*********************************************

   Flog.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\Hydrology\272_RDII_UH_2910_Elements.inp.log
   FoutCompare.file                                         D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v12\272_RDII_UH_2910_Elements.out
   Fout.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v13\272_RDII_UH_2910_Elements.out

   Fout.file Version                                        51013
   Fout.file MagicNumber                                    516114522
   Fout.file Flow units                                     2
   Fout.file Report Step                                    900
   Fout.file Nperiods                                       380
   Fout.file Starting file position of ID names             28
   Fout.file Starting file position of input data           23538
   Fout.file Starting file position of output data          70510
   Fout.file number of bytes per time period                63868
   Fout.file Number of subcatchment output variables        8
   Fout.file Number of node output variables                6
   Fout.file Number of link output variables                5
   Fout.file Number of subcatchments reported on            0
   Fout.file Number of nodes reported on                    1420
   Fout.file Number of links reported on                    1486
   Fout.file Number of pollutants reported on               0

   FoutCompare.file Version                                 51011
   FoutCompare.file MagicNumber                             516114522
   FoutCompare.file Flow units                              2
   FoutCompare.file Nperiods                                380
   FoutCompare.file Starting file position of ID names      28
   FoutCompare.file Starting file position of input data    23538
   FoutCompare.file Starting file position of output data   70510
   FoutCompare.file number of bytes per time period         63868
   FoutCompare.file Number of subcatchment output variables 8
   FoutCompare.file Number of node output variables         6
   FoutCompare.file Number of link output variables         5
   FoutCompare.file Number of subcatchments reported on     0
   FoutCompare.file Number of nodes reported on             1420
   FoutCompare.file Number of links reported on             1486
   FoutCompare.file Number of pollutants reported on        0

************************************
*Node Depth Statistics Comparisons *
************************************
  Node ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  2045                                0.1543     0.1542     0.0006     0.0000     0.0000     0.0006     0.0006     0.9973     0.0000     0.0000     0.0000     0.0000
  2048                                0.1540     0.1540     0.0006     0.0001     0.0000     0.0007     0.0007     0.9979     0.0000     0.0000     0.0000     0.0000
  205                                 0.3203     0.3202     0.0014     0.0001     0.0000     0.0012     0.0013     0.9966     0.0000     0.0000     0.0000     0.0000
  2050                                0.1537     0.1537     0.0007     0.0001     0.0000     0.0008     0.0008     0.9979     0.0000     0.0000     0.0000     0.0000
  2052                                0.1534     0.1534     0.0013     0.0001     0.0000     0.0008     0.0008     0.9939     0.0000     0.0000     0.0000     0.0000
  2054                                0.1533     0.1533     0.0010     0.0001     0.0000     0.0009     0.0009     0.9965     0.0000     0.0000     0.0000     0.0000
  2056                                0.2451     0.2451     0.0007     0.0001     0.0000     0.0009     0.0009     0.9984     0.0000     0.0000     0.0000     0.0000
  2058                                0.2450     0.2450     0.0013     0.0001     0.0000     0.0009     0.0009     0.9945     0.0000     0.0000     0.0000     0.0000
  2060                                0.2449     0.2448     0.0016     0.0001     0.0000     0.0009     0.0010     0.9921     0.0000     0.0000     0.0000     0.0000
  2062                                0.2449     0.2448     0.0018     0.0001     0.0000     0.0010     0.0010     0.9911     0.0000     0.0000     0.0000     0.0000
  2064                                0.2446     0.2446     0.0014     0.0001     0.0000     0.0010     0.0011     0.9957     0.0000     0.0000     0.0000     0.0000
  2066                                0.2445     0.2444     0.0013     0.0001     0.0000     0.0011     0.0011     0.9966     0.0000     0.0000     0.0000     0.0000
  2068                                0.2441     0.2440     0.0015     0.0001     0.0000     0.0012     0.0012     0.9962     0.0000     0.0000     0.0000     0.0000
  207                                 0.3202     0.3200     0.0016     0.0001     0.0000     0.0013     0.0013     0.9960     0.0000     0.0000     0.0000     0.0000
  2070                                0.2438     0.2437     0.0013     0.0001     0.0000     0.0013     0.0013     0.9973     0.0000     0.0000     0.0000     0.0000
  2072                                0.2438     0.2437     0.0013     0.0001     0.0000     0.0013     0.0013     0.9972     0.0000     0.0000     0.0000     0.0000
  2074                                0.3410     0.2269     1.2823     0.3604     0.0034     0.0623     0.0509    -0.6763     0.0000     0.0000     0.0000     0.0000
  2076                                0.3563     0.2566     1.2584     0.3461     0.0033     0.0613     0.0514    -0.5866     0.0000     0.0000     0.0000     0.0000
  2078                                0.3814     0.3500     0.8878     0.3207     0.0023     0.0463     0.0419    -0.1851     0.0000     0.0000     0.0000     0.0000
  2080                                0.3748     0.3542     0.8793     0.3168     0.0023     0.0452     0.0419    -0.1631     0.0000     0.0000     0.0000     0.0000
  2082                                0.3549     0.3463     0.8331     0.3025     0.0022     0.0417     0.0405    -0.1214     0.0000     0.0000     0.0000     0.0000
  2084                                0.3402     0.3560     0.7207     0.2685     0.0019     0.0366     0.0394     0.1131     0.0000     0.0000     0.0000     0.0000
  2086                                0.3226     0.3525     0.5593     0.2177     0.0015     0.0310     0.0349     0.3197     0.0000     0.0000     0.0000     0.0000
  2088                                0.3167     0.3481     0.5322     0.2041     0.0014     0.0306     0.0336     0.3362     0.0000     0.0000     0.0000     0.0000
  209                                 0.3199     0.3198     0.0016     0.0002     0.0000     0.0013     0.0014     0.9964     0.0000     0.0000     0.0000     0.0000
  2090                                0.3157     0.3362     0.5048     0.1927     0.0013     0.0301     0.0311     0.3040     0.0000     0.0000     0.0000     0.0000
  2092                                0.3185     0.3237     0.4920     0.1927     0.0013     0.0295     0.0291     0.2458     0.0000     0.0000     0.0000     0.0000
  2094                                0.3097     0.3037     0.4752     0.1887     0.0013     0.0278     0.0273     0.1956     0.0000     0.0000     0.0000     0.0000
  2096                                0.3418     0.3357     0.3164     0.1427     0.0008     0.0225     0.0217     0.4398     0.0000     0.0000     0.0000     0.0000
  2098                                0.3430     0.3385     0.3045     0.1391     0.0008     0.0217     0.0214     0.4632     0.0000     0.0000     0.0000     0.0000
  2100                                0.3411     0.3402     0.2847     0.1335     0.0007     0.0209     0.0210     0.5142     0.0000     0.0000     0.0000     0.0000
  2102                                0.3351     0.3395     0.2391     0.1178     0.0006     0.0195     0.0200     0.6204     0.0000     0.0000     0.0000     0.0000
  2104                                0.3318     0.3381     0.2271     0.1125     0.0006     0.0192     0.0195     0.6420     0.0000     0.0000     0.0000     0.0000
  2106                                0.3304     0.3374     0.2291     0.1122     0.0006     0.0192     0.0194     0.6322     0.0000     0.0000     0.0000     0.0000
  2108                                0.3299     0.3325     0.2245     0.1114     0.0006     0.0188     0.0184     0.6051     0.0000     0.0000     0.0000     0.0000
  211                                 0.3197     0.3195     0.0016     0.0002     0.0000     0.0014     0.0015     0.9967     0.0000     0.0000     0.0000     0.0000
  2110                                0.3325     0.3310     0.2379     0.1149     0.0006     0.0186     0.0181     0.5453     0.0000     0.0000     0.0000     0.0000
  2112                                0.3722     0.3692     0.2458     0.1174     0.0006     0.0184     0.0178     0.4954     0.0000     0.0000     0.0000     0.0000
  2114                                0.3808     0.3775     0.2287     0.1125     0.0006     0.0177     0.0173     0.5381     0.0000     0.0000     0.0000     0.0000
  2116                                0.3814     0.3782     0.2313     0.1136     0.0006     0.0177     0.0174     0.5301     0.0000     0.0000     0.0000     0.0000
  2118                                0.3747     0.3746     0.1394     0.0826     0.0004     0.0140     0.0138     0.7294     0.0000     0.0000     0.0000     0.0000
  2119                                0.3746     0.3744     0.1424     0.0832     0.0004     0.0141     0.0138     0.7178     0.0000     0.0000     0.0000     0.0000
  2121                                0.3745     0.3741     0.1451     0.0838     0.0004     0.0141     0.0138     0.7071     0.0000     0.0000     0.0000     0.0000
  2123                                0.3745     0.3738     0.1490     0.0845     0.0004     0.0141     0.0138     0.6913     0.0000     0.0000     0.0000     0.0000
  2125                                0.3749     0.3735     0.1530     0.0850     0.0004     0.0140     0.0138     0.6725     0.0000     0.0000     0.0000     0.0000
  2127                                0.8751     0.8734     0.1553     0.0856     0.0004     0.0140     0.0138     0.6633     0.0000     0.0000     0.0000     0.0000
  2129                                0.8756     0.8737     0.1496     0.0843     0.0004     0.0139     0.0137     0.6827     0.0000     0.0000     0.0000     0.0000
  213                                 0.3194     0.3192     0.0017     0.0002     0.0000     0.0015     0.0016     0.9968     0.0000     0.0000     0.0000     0.0000
  2131                                0.8748     0.8168     3.4322     1.6345     0.0090     0.1212     0.1176    -1.2552     0.0000     0.0000     0.0000     0.0000
  2133                                0.8396     0.7974     3.3762     1.5798     0.0089     0.1185     0.1165    -1.2202     0.0000     0.0000     0.0000     0.0000
  2137                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2139                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2141                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2143                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2146                                1.4912     1.5118     0.5467     0.4394     0.0014     0.0275     0.0275    -0.0454     0.0000     0.0000     0.0000     0.0000
  2149                                0.3765     0.3767     0.1503     0.0860     0.0004     0.0148     0.0147     0.7245     0.0000     0.0000     0.0000     0.0000
  215                                 0.3191     0.3189     0.0017     0.0002     0.0000     0.0016     0.0017     0.9973     0.0000     0.0000     0.0000     0.0000
  2155                                0.0100     0.0100     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2159                                0.0660     0.0660     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2160                                0.0660     0.0660     0.0000     0.0000     0.0000     0.0000     0.0000     0.9587     0.0000     0.0000     0.0000     0.0000
  2162                                0.0659     0.0659     0.0002     0.0000     0.0000     0.0001     0.0001     0.9844     0.0000     0.0000     0.0000     0.0000
  2164                                0.0659     0.0659     0.0002     0.0000     0.0000     0.0001     0.0001     0.9917     0.0000     0.0000     0.0000     0.0000
  2166                                0.0658     0.0658     0.0001     0.0000     0.0000     0.0002     0.0002     0.9993     0.0000     0.0000     0.0000     0.0000
  2168                                0.0658     0.0658     0.0002     0.0000     0.0000     0.0002     0.0002     0.9951     0.0000     0.0000     0.0000     0.0000
  217                                 0.3189     0.3187     0.0017     0.0002     0.0000     0.0017     0.0017     0.9974     0.0000     0.0000     0.0000     0.0000
  2170                                0.0658     0.0657     0.0005     0.0000     0.0000     0.0002     0.0002     0.9808     0.0000     0.0000     0.0000     0.0000
  2172                                0.0656     0.0656     0.0004     0.0000     0.0000     0.0003     0.0003     0.9955     0.0000     0.0000     0.0000     0.0000
  2174                                0.0654     0.0654     0.0004     0.0000     0.0000     0.0003     0.0003     0.9954     0.0000     0.0000     0.0000     0.0000
  2176                                0.0653     0.0653     0.0005     0.0000     0.0000     0.0003     0.0003     0.9954     0.0000     0.0000     0.0000     0.0000
  2178                                0.0653     0.0653     0.0005     0.0000     0.0000     0.0003     0.0004     0.9945     0.0000     0.0000     0.0000     0.0000
  2180                                0.0653     0.0653     0.0006     0.0000     0.0000     0.0003     0.0004     0.9933     0.0000     0.0000     0.0000     0.0000
  2182                                0.0652     0.0652     0.0007     0.0001     0.0000     0.0004     0.0004     0.9915     0.0000     0.0000     0.0000     0.0000
  2184                                0.0652     0.0651     0.0005     0.0000     0.0000     0.0004     0.0004     0.9952     0.0000     0.0000     0.0000     0.0000
  2186                                0.0651     0.0651     0.0010     0.0001     0.0000     0.0004     0.0004     0.9834     0.0000     0.0000     0.0000     0.0000
  2188                                0.0651     0.0650     0.0012     0.0001     0.0000     0.0004     0.0004     0.9788     0.0000     0.0000     0.0000     0.0000
  219                                 0.3187     0.3185     0.0018     0.0002     0.0000     0.0017     0.0018     0.9974     0.0000     0.0000     0.0000     0.0000
  2190                                0.0650     0.0650     0.0007     0.0001     0.0000     0.0004     0.0004     0.9930     0.0000     0.0000     0.0000     0.0000
  2192                                0.0649     0.0649     0.0011     0.0001     0.0000     0.0004     0.0004     0.9821     0.0000     0.0000     0.0000     0.0000
  2194                                0.0888     0.0997     0.3180     0.0653     0.0008     0.0105     0.0124    -0.7340     0.0000     0.0000     0.0000     0.0000
  2194_W                              0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  22                                  0.4042     0.3717     3.6416     0.6698     0.0096     0.1431     0.1396    -0.8010     0.0000     0.0000     0.0000     0.0000
  221                                 0.3185     0.3183     0.0019     0.0002     0.0000     0.0018     0.0018     0.9972     0.0000     0.0000     0.0000     0.0000
  223                                 0.3180     0.3178     0.0019     0.0002     0.0000     0.0019     0.0020     0.9974     0.0000     0.0000     0.0000     0.0000
  225                                 0.3927     0.3925     0.0020     0.0002     0.0000     0.0020     0.0020     0.9975     0.0000     0.0000     0.0000     0.0000
  227                                 0.3926     0.3924     0.0020     0.0002     0.0000     0.0020     0.0021     0.9975     0.0000     0.0000     0.0000     0.0000
  229                                 0.3924     0.3922     0.0021     0.0002     0.0000     0.0021     0.0021     0.9974     0.0000     0.0000     0.0000     0.0000
  23001                               0.0730     0.0730     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  23011                               0.1466     0.1466     0.0003     0.0000     0.0000     0.0003     0.0003     0.9974     0.0000     0.0000     0.0000     0.0000
  23021                               0.1465     0.1465     0.0004     0.0000     0.0000     0.0003     0.0003     0.9971     0.0000     0.0000     0.0000     0.0000
  23031                               0.1465     0.1464     0.0004     0.0000     0.0000     0.0004     0.0004     0.9971     0.0000     0.0000     0.0000     0.0000
  23041                               0.1464     0.1464     0.0003     0.0000     0.0000     0.0004     0.0004     0.9982     0.0000     0.0000     0.0000     0.0000
  23051                               0.1464     0.1464     0.0006     0.0000     0.0000     0.0004     0.0004     0.9951     0.0000     0.0000     0.0000     0.0000
  23061                               0.1462     0.1462     0.0006     0.0000     0.0000     0.0005     0.0005     0.9962     0.0000     0.0000     0.0000     0.0000
  23071                               0.1461     0.1460     0.0007     0.0000     0.0000     0.0006     0.0006     0.9962     0.0000     0.0000     0.0000     0.0000
  23081                               0.1460     0.1460     0.0009     0.0001     0.0000     0.0006     0.0006     0.9932     0.0000     0.0000     0.0000     0.0000
  23091                               0.1460     0.1459     0.0012     0.0001     0.0000     0.0006     0.0006     0.9889     0.0000     0.0000     0.0000     0.0000
  231                                 0.3922     0.3919     0.0021     0.0002     0.0000     0.0021     0.0022     0.9974     0.0000     0.0000     0.0000     0.0000
  23101                               0.1459     0.1458     0.0015     0.0001     0.0000     0.0006     0.0006     0.9854     0.0000     0.0000     0.0000     0.0000
  23111                               0.1458     0.1457     0.0007     0.0000     0.0000     0.0007     0.0007     0.9975     0.0000     0.0000     0.0000     0.0000
  23121                               0.1457     0.1457     0.0009     0.0001     0.0000     0.0007     0.0007     0.9956     0.0000     0.0000     0.0000     0.0000
  23131                               0.1456     0.1455     0.0012     0.0001     0.0000     0.0007     0.0008     0.9933     0.0000     0.0000     0.0000     0.0000
  23141                               0.1453     0.1452     0.0016     0.0001     0.0000     0.0008     0.0008     0.9894     0.0000     0.0000     0.0000     0.0000
  23151                               0.1452     0.1451     0.0017     0.0001     0.0000     0.0008     0.0008     0.9894     0.0000     0.0000     0.0000     0.0000
  23161A                              0.1450     0.1450     0.0009     0.0001     0.0000     0.0009     0.0009     0.9968     0.0000     0.0000     0.0000     0.0000
  23171                               0.1373     0.1372     0.0008     0.0000     0.0000     0.0004     0.0004     0.9896     0.0000     0.0000     0.0000     0.0000
  23181                               0.0797     0.0796     0.0014     0.0001     0.0000     0.0005     0.0005     0.9775     0.0000     0.0000     0.0000     0.0000
  23191                               0.0796     0.0795     0.0007     0.0000     0.0000     0.0005     0.0005     0.9954     0.0000     0.0000     0.0000     0.0000
  23201                               0.0795     0.0795     0.0007     0.0000     0.0000     0.0005     0.0005     0.9958     0.0000     0.0000     0.0000     0.0000
  23211                               0.0794     0.0793     0.0010     0.0001     0.0000     0.0005     0.0005     0.9906     0.0000     0.0000     0.0000     0.0000
  23221                               0.0794     0.0793     0.0007     0.0001     0.0000     0.0005     0.0006     0.9953     0.0000     0.0000     0.0000     0.0000
  23231                               0.0793     0.0792     0.0013     0.0001     0.0000     0.0006     0.0006     0.9857     0.0000     0.0000     0.0000     0.0000
  23241                               0.0793     0.0792     0.0016     0.0001     0.0000     0.0006     0.0006     0.9795     0.0000     0.0000     0.0000     0.0000
  23251                               0.0792     0.0791     0.0015     0.0001     0.0000     0.0006     0.0006     0.9837     0.0000     0.0000     0.0000     0.0000
  23261                               0.0790     0.0789     0.0015     0.0001     0.0000     0.0006     0.0006     0.9859     0.0000     0.0000     0.0000     0.0000
  23271                               0.1508     0.1507     0.0012     0.0001     0.0000     0.0007     0.0007     0.9919     0.0000     0.0000     0.0000     0.0000
  23281                               0.1508     0.1507     0.0012     0.0001     0.0000     0.0007     0.0007     0.9912     0.0000     0.0000     0.0000     0.0000
  23291                               0.1507     0.1507     0.0015     0.0001     0.0000     0.0007     0.0007     0.9875     0.0000     0.0000     0.0000     0.0000
  233                                 0.3920     0.3918     0.0022     0.0002     0.0000     0.0022     0.0022     0.9974     0.0000     0.0000     0.0000     0.0000
  23301                               0.1507     0.1506     0.0018     0.0001     0.0000     0.0007     0.0007     0.9805     0.0000     0.0000     0.0000     0.0000
  23311                               0.1507     0.1506     0.0020     0.0001     0.0000     0.0007     0.0007     0.9775     0.0000     0.0000     0.0000     0.0000
  23321                               0.1506     0.1505     0.0018     0.0001     0.0000     0.0007     0.0007     0.9819     0.0000     0.0000     0.0000     0.0000
  23331                               0.1504     0.1503     0.0015     0.0001     0.0000     0.0007     0.0008     0.9897     0.0000     0.0000     0.0000     0.0000
  23341                               0.1501     0.1500     0.0016     0.0001     0.0000     0.0008     0.0008     0.9908     0.0000     0.0000     0.0000     0.0000
  23351                               0.1501     0.1500     0.0016     0.0001     0.0000     0.0008     0.0009     0.9913     0.0000     0.0000     0.0000     0.0000
  23361                               0.1500     0.1499     0.0015     0.0001     0.0000     0.0008     0.0009     0.9918     0.0000     0.0000     0.0000     0.0000
  23371                               0.1499     0.1498     0.0016     0.0001     0.0000     0.0009     0.0009     0.9918     0.0000     0.0000     0.0000     0.0000
  23381                               0.1498     0.1497     0.0015     0.0001     0.0000     0.0009     0.0009     0.9928     0.0000     0.0000     0.0000     0.0000
  23391                               0.1497     0.1496     0.0016     0.0001     0.0000     0.0009     0.0009     0.9929     0.0000     0.0000     0.0000     0.0000
  23401                               0.1497     0.1495     0.0017     0.0002     0.0000     0.0009     0.0010     0.9920     0.0000     0.0000     0.0000     0.0000
  23411                               0.1496     0.1494     0.0018     0.0002     0.0000     0.0010     0.0010     0.9910     0.0000     0.0000     0.0000     0.0000
  23421                               0.1494     0.1493     0.0015     0.0001     0.0000     0.0010     0.0010     0.9938     0.0000     0.0000     0.0000     0.0000
  23431                               0.1494     0.1493     0.0016     0.0001     0.0000     0.0010     0.0010     0.9937     0.0000     0.0000     0.0000     0.0000
  23441                               0.1664     0.1662     0.0017     0.0002     0.0000     0.0010     0.0010     0.9924     0.0000     0.0000     0.0000     0.0000
  23451                               0.1663     0.1661     0.0020     0.0002     0.0000     0.0010     0.0010     0.9899     0.0000     0.0000     0.0000     0.0000
  23463                               0.1660     0.1658     0.0017     0.0002     0.0000     0.0011     0.0011     0.9940     0.0000     0.0000     0.0000     0.0000
  23471                               0.1659     0.1657     0.0017     0.0002     0.0000     0.0011     0.0011     0.9941     0.0000     0.0000     0.0000     0.0000
  23481                               0.1659     0.1657     0.0017     0.0002     0.0000     0.0011     0.0011     0.9938     0.0000     0.0000     0.0000     0.0000
  23491                               0.1658     0.1656     0.0018     0.0002     0.0000     0.0011     0.0012     0.9939     0.0000     0.0000     0.0000     0.0000
  235                                 0.3917     0.3915     0.0023     0.0002     0.0000     0.0022     0.0023     0.9974     0.0000     0.0000     0.0000     0.0000
  23501                               0.1658     0.1656     0.0018     0.0002     0.0000     0.0011     0.0012     0.9940     0.0000     0.0000     0.0000     0.0000
  23511                               0.1655     0.1653     0.0016     0.0002     0.0000     0.0012     0.0012     0.9954     0.0000     0.0000     0.0000     0.0000
  23521                               0.1650     0.1648     0.0015     0.0002     0.0000     0.0013     0.0013     0.9965     0.0000     0.0000     0.0000     0.0000
  23531                               0.1649     0.1647     0.0015     0.0002     0.0000     0.0013     0.0013     0.9965     0.0000     0.0000     0.0000     0.0000
  23541                               0.1647     0.1645     0.0016     0.0002     0.0000     0.0013     0.0014     0.9962     0.0000     0.0000     0.0000     0.0000
  23551                               0.1813     0.1811     0.0016     0.0002     0.0000     0.0014     0.0014     0.9968     0.0000     0.0000     0.0000     0.0000
  23561                               0.1806     0.1804     0.0014     0.0002     0.0000     0.0015     0.0016     0.9979     0.0000     0.0000     0.0000     0.0000
  23571                               0.1802     0.1800     0.0014     0.0002     0.0000     0.0016     0.0016     0.9981     0.0000     0.0000     0.0000     0.0000
  23581                               0.1800     0.1798     0.0014     0.0002     0.0000     0.0016     0.0017     0.9981     0.0000     0.0000     0.0000     0.0000
  23591                               0.1799     0.1797     0.0014     0.0002     0.0000     0.0016     0.0017     0.9980     0.0000     0.0000     0.0000     0.0000
  23601                               0.1795     0.1793     0.0015     0.0003     0.0000     0.0017     0.0017     0.9981     0.0000     0.0000     0.0000     0.0000
  23611                               0.1792     0.1790     0.0015     0.0003     0.0000     0.0018     0.0018     0.9981     0.0000     0.0000     0.0000     0.0000
  23621                               0.1961     0.1958     0.0015     0.0003     0.0000     0.0018     0.0018     0.9981     0.0000     0.0000     0.0000     0.0000
  23631                               0.1959     0.1956     0.0016     0.0003     0.0000     0.0018     0.0018     0.9981     0.0000     0.0000     0.0000     0.0000
  23641                               0.1958     0.1955     0.0016     0.0003     0.0000     0.0018     0.0018     0.9980     0.0000     0.0000     0.0000     0.0000
  23651                               0.1957     0.1955     0.0016     0.0003     0.0000     0.0018     0.0019     0.9980     0.0000     0.0000     0.0000     0.0000
  23661                               0.1953     0.1950     0.0017     0.0003     0.0000     0.0019     0.0019     0.9980     0.0000     0.0000     0.0000     0.0000
  23671                               0.1947     0.1944     0.0017     0.0003     0.0000     0.0020     0.0020     0.9981     0.0000     0.0000     0.0000     0.0000
  23681                               0.1941     0.1938     0.0017     0.0003     0.0000     0.0021     0.0021     0.9982     0.0000     0.0000     0.0000     0.0000
  23691                               0.1935     0.1932     0.0017     0.0003     0.0000     0.0021     0.0022     0.9983     0.0000     0.0000     0.0000     0.0000
  237                                 0.3914     0.3912     0.0023     0.0002     0.0000     0.0023     0.0024     0.9975     0.0000     0.0000     0.0000     0.0000
  23701                               0.1933     0.1930     0.0018     0.0003     0.0000     0.0022     0.0022     0.9983     0.0000     0.0000     0.0000     0.0000
  23711                               0.1932     0.1929     0.0018     0.0003     0.0000     0.0022     0.0022     0.9983     0.0000     0.0000     0.0000     0.0000
  23721                               0.2101     0.2098     0.0018     0.0003     0.0000     0.0022     0.0022     0.9982     0.0000     0.0000     0.0000     0.0000
  23731                               0.2100     0.2097     0.0018     0.0003     0.0000     0.0022     0.0022     0.9982     0.0000     0.0000     0.0000     0.0000
  23741                               0.2098     0.2095     0.0019     0.0003     0.0000     0.0022     0.0023     0.9982     0.0000     0.0000     0.0000     0.0000
  23751                               0.2097     0.2093     0.0019     0.0003     0.0000     0.0023     0.0023     0.9981     0.0000     0.0000     0.0000     0.0000
  23761                               0.3569     0.3563     0.0060     0.0006     0.0000     0.0039     0.0040     0.9940     0.0000     0.0000     0.0000     0.0000
  23771                               0.3568     0.3562     0.0065     0.0006     0.0000     0.0039     0.0040     0.9930     0.0000     0.0000     0.0000     0.0000
  23781                               0.3565     0.3559     0.0064     0.0006     0.0000     0.0040     0.0040     0.9933     0.0000     0.0000     0.0000     0.0000
  23791                               0.3562     0.3555     0.0054     0.0006     0.0000     0.0040     0.0041     0.9954     0.0000     0.0000     0.0000     0.0000
  23801                               0.3728     0.3721     0.0058     0.0006     0.0000     0.0040     0.0041     0.9948     0.0000     0.0000     0.0000     0.0000
  23811                               0.3725     0.3719     0.0060     0.0006     0.0000     0.0041     0.0041     0.9944     0.0000     0.0000     0.0000     0.0000
  23821A                              0.3718     0.3712     0.0054     0.0007     0.0000     0.0042     0.0042     0.9957     0.0000     0.0000     0.0000     0.0000
  23831                               0.3717     0.3711     0.0054     0.0007     0.0000     0.0042     0.0042     0.9958     0.0000     0.0000     0.0000     0.0000
  23841                               0.3716     0.3709     0.0055     0.0007     0.0000     0.0042     0.0043     0.9957     0.0000     0.0000     0.0000     0.0000
  23851                               0.3707     0.3708     0.0204     0.0109     0.0001     0.0043     0.0043     0.9415     0.0000     0.0000     0.0000     0.0000
  23861                               0.3700     0.3694     0.0323     0.0178     0.0001     0.0044     0.0044     0.8593     0.0000     0.0000     0.0000     0.0000
  23871                               0.3689     0.3679     0.0436     0.0244     0.0001     0.0045     0.0045     0.7540     0.0000     0.0000     0.0000     0.0000
  23881                               0.3656     0.3648     0.0633     0.0353     0.0002     0.0047     0.0048     0.5326     0.0000     0.0000     0.0000     0.0000
  23891                               0.3615     0.3606     0.0800     0.0451     0.0002     0.0050     0.0050     0.3244     0.0000     0.0000     0.0000     0.0000
  239                                 0.4117     0.4114     0.0024     0.0003     0.0000     0.0025     0.0025     0.9977     0.0000     0.0000     0.0000     0.0000
  23901                               0.3559     0.3543     0.0997     0.0574     0.0003     0.0054     0.0053     0.0726     0.0000     0.0000     0.0000     0.0000
  23911                               0.3477     0.3454     0.1172     0.0670     0.0003     0.0058     0.0057    -0.1346     0.0000     0.0000     0.0000     0.0000
  23921                               0.3397     0.3379     0.1298     0.0734     0.0003     0.0062     0.0059    -0.2684     0.0000     0.0000     0.0000     0.0000
  23931                               0.3319     0.3316     0.1374     0.0778     0.0004     0.0064     0.0061    -0.3456     0.0000     0.0000     0.0000     0.0000
  23941                               0.3152     0.3167     0.1493     0.0854     0.0004     0.0068     0.0065    -0.4038     0.0000     0.0000     0.0000     0.0000
  23951                               0.2952     0.2935     0.1627     0.0980     0.0004     0.0074     0.0073    -0.3077     0.0000     0.0000     0.0000     0.0000
  23961                               0.2840     0.2823     0.1643     0.0996     0.0004     0.0078     0.0075    -0.2853     0.0000     0.0000     0.0000     0.0000
  2397                                0.2778     0.2772     0.1635     0.0986     0.0004     0.0079     0.0079    -0.1407     0.0000     0.0000     0.0000     0.0000
  23981                               0.2711     0.2676     0.1651     0.0992     0.0004     0.0081     0.0080    -0.1165     0.0000     0.0000     0.0000     0.0000
  2399                                0.2589     0.2551     0.1614     0.1004     0.0004     0.0081     0.0080    -0.0899     0.0000     0.0000     0.0000     0.0000
  2400                                0.2630     0.2596     0.1679     0.0999     0.0004     0.0087     0.0086    -0.0006     0.0000     0.0000     0.0000     0.0000
  24021                               0.1372     0.1372     0.0010     0.0001     0.0000     0.0004     0.0004     0.9855     0.0000     0.0000     0.0000     0.0000
  2403                                0.2669     0.2647     0.1755     0.1113     0.0005     0.0094     0.0092     0.0476     0.0000     0.0000     0.0000     0.0000
  24031                               0.1372     0.1372     0.0010     0.0001     0.0000     0.0004     0.0004     0.9850     0.0000     0.0000     0.0000     0.0000
  24041                               0.1371     0.1371     0.0007     0.0001     0.0000     0.0004     0.0004     0.9921     0.0000     0.0000     0.0000     0.0000
  2405                                0.1370     0.1370     0.0006     0.0001     0.0000     0.0005     0.0005     0.9964     0.0000     0.0000     0.0000     0.0000
  2406                                0.1369     0.1369     0.0007     0.0001     0.0000     0.0005     0.0005     0.9958     0.0000     0.0000     0.0000     0.0000
  24071                               0.1368     0.1368     0.0009     0.0001     0.0000     0.0006     0.0006     0.9929     0.0000     0.0000     0.0000     0.0000
